# timestamps [seconds],pts
347463.640119,3334509
347463.647892,3335019
347463.655796,3335537
347463.663833,3336064
347463.671793,3336585
347463.684172,3337396
347463.691844,3337899
347463.699940,3338430
347463.707891,3338951
347463.715989,3339482
347463.723934,3340002
347463.731849,3340521
347463.739846,3341045
347463.747860,3341570
347463.756297,3342123
347463.767850,3342880
347463.775806,3343402
347463.783865,3343930
347463.791812,3344451
347463.799789,3344973
347463.807794,3345498
347463.815827,3346024
347463.823788,3346546
347463.831800,3347071
347463.839840,3347598
347463.851937,3348391
347463.859838,3348909
347463.867791,3349430
347463.876025,3349970
347463.887248,3350705
347463.893005,3351082
347463.903442,3351766
347463.908072,3352070
347463.918764,3352770
347463.923878,3353106
347463.935818,3353888
347463.946400,3354582
347463.955227,3355160
347463.964189,3355747
347463.975166,3356467
347463.982704,3356961
347463.992473,3357601
347464.000436,3358123
347464.007809,3358606
347464.019872,3359397
347464.028422,3359957
347464.035935,3360449
347464.043817,3360966
347464.051840,3361492
347464.059930,3362022
347464.068018,3362552
347464.075871,3363066
347464.083945,3363596
347464.095837,3364375
347464.103960,3364907
347464.111871,3365426
347464.119841,3365948
347464.127876,3366475
347464.135859,3366998
347464.143900,3367525
347464.151798,3368042
347464.159820,3368568
347464.167838,3369093
347464.179809,3369878
347464.187766,3370399
347464.195855,3370930
347464.203868,3371455
347464.211823,3371976
347464.219808,3372499
347464.227881,3373028
347464.235893,3373553
347464.243866,3374076
347464.251788,3374595
347464.263840,3375385
347464.272008,3375920
347464.279858,3376435
347464.287822,3376957
347464.295896,3377486
347464.303821,3378005
347464.311888,3378534
347464.319788,3379052
347464.327828,3379578
347464.335913,3380108
347464.347895,3380894
347464.355868,3381416
347464.363859,3381940
347464.371844,3382463
347464.379870,3382989
347464.387812,3383509
347464.396125,3384054
347464.403822,3384559
347464.411856,3385085
347464.419828,3385608
347464.431848,3386395
347464.439906,3386923
347464.448099,3387460
347464.455812,3387966
347464.463780,3388488
347464.471810,3389014
347464.479820,3389539
347464.488155,3390085
347464.496895,3390658
347464.503829,3391113
347464.515826,3391899
347464.523819,3392423
347464.531840,3392948
347464.539851,3393473
347464.547892,3394000
347464.555856,3394522
347464.563898,3395049
347464.571835,3395569
347464.579844,3396094
347464.587859,3396620
347464.599822,3397404
347464.607834,3397929
347464.615798,3398451
347464.623786,3398974
347464.631830,3399501
347464.639953,3400034
347464.647919,3400556
347464.655984,3401084
347464.663927,3401605
347464.671817,3402122
347464.683812,3402908
347464.691986,3403444
347464.699831,3403958
347464.708010,3404494
347464.716055,3405021
347464.723852,3405532
347464.731820,3406054
347464.739862,3406581
347464.748049,3407118
347464.755888,3407631
347464.767796,3408412
347464.775871,3408941
347464.783687,3409453
347464.791810,3409985
347464.799852,3410513
347464.807893,3411039
347464.815935,3411567
347464.823800,3412082
347464.831790,3412606
347464.839855,3413134
347464.851821,3413918
347464.859878,3414446
347464.867825,3414967
347464.875891,3415496
347464.883963,3416025
347464.892000,3416551
347464.899827,3417064
347464.907832,3417589
347464.915805,3418111
347464.923963,3418646
347464.935889,3419428
347464.943868,3419951
347464.951791,3420470
347464.959857,3420998
347464.967780,3421518
347464.975908,3422050
347464.983797,3422567
347464.991876,3423097
347464.999837,3423619
347465.007815,3424141
347465.019886,3424932
347465.027828,3425453
347465.035871,3425980
347465.043864,3426504
347465.051815,3427025
347465.059853,3427552
347465.067796,3428072
347465.075834,3428599
347465.083870,3429126
347465.091798,3429645
347465.103946,3430441
347465.111973,3430967
347465.119827,3431482
347465.127821,3432006
347465.135848,3432532
347465.143920,3433061
347465.151789,3433577
347465.159797,3434102
347465.167780,3434625
347465.175839,3435153
347465.187730,3435932
347465.195809,3436462
347465.203842,3436988
347465.211826,3437511
347465.219844,3438037
347465.232725,3438881
347465.237243,3439177
347465.243880,3439612
347465.251801,3440131
347465.260176,3440680
347465.276479,3441748
347465.281793,3442097
347465.299799,3443277
347465.306515,3443717
347465.312489,3444108
347465.319805,3444588
347465.327857,3445115
347465.335892,3445642
347465.343879,3446165
347465.355989,3446959
347465.363906,3447478
347465.371920,3448003
347465.379985,3448532
347465.387795,3449043
347465.395795,3449568
347465.403816,3450093
347465.411810,3450617
347465.419840,3451143
347465.427849,3451668
347465.439878,3452457
347465.447901,3452982
347465.455828,3453502
347465.463837,3454027
347465.471949,3454558
347465.479929,3455081
347465.487805,3455598
347465.495902,3456128
347465.503841,3456648
347465.511803,3457170
347465.523918,3457964
347465.531915,3458488
347465.539862,3459009
347465.547911,3459537
347465.555883,3460059
347465.563833,3460580
347465.571921,3461110
347465.579818,3461628
347465.587694,3462144
347465.595842,3462678
347465.607856,3463465
347465.615826,3463987
347465.623822,3464511
347465.631823,3465036
347465.639871,3465563
347465.647831,3466085
347465.655798,3466607
347465.663839,3467134
347465.671800,3467656
347465.679793,3468179
347465.691847,3468969
347465.699901,3469497
347465.707879,3470020
347465.715875,3470544
347465.723912,3471071
347465.731869,3471592
347465.739892,3472118
347465.748008,3472650
347465.755905,3473167
347465.763827,3473687
347465.775881,3474477
347465.783687,3474988
347465.792013,3475534
347465.799826,3476046
347465.807809,3476569
347465.816098,3477112
347465.823872,3477622
347465.831883,3478147
347465.839843,3478668
347465.848001,3479203
347465.855877,3479719
347465.867784,3480499
347465.875859,3481029
347465.885821,3481681
347465.896974,3482412
347465.906397,3483030
347465.918256,3483807
347465.927270,3484398
347465.936998,3485035
347465.945983,3485624
347465.954364,3486173
347465.963644,3486782
347465.973422,3487422
347465.984427,3488144
347465.994743,3488820
347466.007559,3489660
347466.020697,3490521
347466.034163,3491403
347466.045634,3492155
347466.058211,3492979
347466.065470,3493455
347466.069576,3493724
347466.075854,3494135
347466.083935,3494665
347466.091922,3495188
347466.099898,3495711
347466.107873,3496234
347466.119780,3497014
347466.127792,3497539
347466.135877,3498069
347466.143981,3498600
347466.151892,3499118
347466.159810,3499637
347466.167789,3500160
347466.175895,3500691
347466.184774,3501273
347466.191826,3501736
347466.203837,3502523
347466.211970,3503056
347466.219881,3503574
347466.227839,3504096
347466.235855,3504621
347466.243934,3505150
347466.251788,3505665
347466.259866,3506195
347466.267787,3506714
347466.275789,3507238
347466.287838,3508028
347466.295801,3508550
347466.304451,3509116
347466.311867,3509602
347466.319825,3510124
347466.327821,3510648
347466.335860,3511175
347466.343898,3511702
347466.352040,3512235
347466.359787,3512743
347466.371879,3513535
347466.379809,3514055
347466.391547,3514824
347466.396137,3515125
347466.405349,3515729
347466.412152,3516175
347466.419940,3516685
347466.427851,3517203
347466.435856,3517728
347466.446730,3518441
347466.457642,3519156
347466.469323,3519921
347466.474385,3520253
347466.480459,3520651
347466.487837,3521135
347466.495894,3521663
347466.503885,3522186
347466.511830,3522707
347466.519871,3523234
347466.531909,3524023
347466.539949,3524550
347466.547979,3525076
347466.556022,3525603
347466.563957,3526123
347466.571879,3526642
347466.579867,3527166
347466.587824,3527687
347466.595816,3528211
347466.603869,3528739
347466.615865,3529525
347466.623813,3530046
347466.631869,3530574
347466.639847,3531097
347466.647901,3531624
347466.655807,3532143
347466.663807,3532667
347466.671834,3533193
347466.679841,3533718
347466.687804,3534239
347466.699958,3535036
347466.707845,3535553
347466.715911,3536081
347466.723834,3536601
347466.731834,3537125
347466.739880,3537652
347466.748050,3538188
347466.755901,3538702
347466.763825,3539221
347466.772024,3539759
347466.783864,3540535
347466.791948,3541065
347466.800190,3541605
347466.807850,3542107
347466.815897,3542634
347466.823848,3543155
347466.831809,3543677
347466.839880,3544206
347466.847898,3544731
347466.855838,3545252
347466.867797,3546035
347466.875814,3546561
347466.883866,3547088
347466.891963,3547619
347466.899848,3548136
347466.907813,3548658
347466.915920,3549189
347466.923875,3549710
347466.932038,3550245
347466.939868,3550758
347466.947897,3551285
347466.959864,3552069
347466.967988,3552601
347466.978823,3553311
347466.984730,3553698
347466.991884,3554167
347467.002990,3554895
347467.007795,3555210
347467.015881,3555740
347467.023832,3556261
347467.031854,3556787
347467.043862,3557574
347467.051943,3558103
347467.061865,3558754
347467.071044,3559355
347467.080771,3559993
347467.089265,3560549
347467.098698,3561167
347467.106334,3561668
347467.113569,3562142
347467.122238,3562710
347467.129141,3563162
347467.136431,3563640
347467.143984,3564135
347467.153178,3564738
347467.159961,3565182
347467.167831,3565698
347467.175969,3566231
347467.184427,3566786
347467.192278,3567300
347467.199886,3567799
347467.211845,3568582
347467.222090,3569254
347467.228016,3569642
347467.235889,3570158
347467.243833,3570679
347467.251825,3571203
347467.259831,3571727
347467.267816,3572251
347467.275808,3572774
347467.283893,3573304
347467.296260,3574115
347467.305464,3574718
347467.311767,3575131
347467.319866,3575662
347467.327854,3576185
347467.335827,3576708
347467.344132,3577252
347467.351842,3577757
347467.359836,3578281
347467.367774,3578801
347467.379840,3579592
347467.387694,3580107
347467.395791,3580637
347467.403916,3581170
347467.411871,3581691
347467.419928,3582219
347467.428260,3582765
347467.435866,3583264
347467.443952,3583794
347467.451868,3584312
347467.464070,3585112
347467.471960,3585629
347467.479901,3586150
347467.487878,3586672
347467.495883,3587197
347467.503926,3587724
347467.511867,3588244
347467.519861,3588768
347467.527946,3589298
347467.535908,3589820
347467.547855,3590603
347467.555918,3591131
347467.563980,3591660
347467.571981,3592184
347467.579810,3592697
347467.587846,3593224
347467.595963,3593756
347467.603848,3594272
347467.611891,3594799
347467.619810,3595318
347467.631949,3596114
347467.639916,3596636
347467.647923,3597161
347467.655963,3597688
347467.664050,3598218
347467.671915,3598733
347467.679865,3599254
347467.687813,3599775
347467.695918,3600306
347467.703864,3600827
347467.715869,3601614
347467.723859,3602137
347467.731962,3602668
347467.739857,3603186
347467.747862,3603710
347467.755966,3604241
347467.763811,3604756
347467.771947,3605289
347467.779890,3605809
347467.787763,3606325
347467.799837,3607117
347467.807819,3607640
347467.815870,3608167
347467.823892,3608693
347467.831866,3609216
347467.839950,3609745
347467.848218,3610287
347467.855811,3610785
347467.863812,3611309
347467.871824,3611834
347467.883939,3612628
347467.892081,3613162
347467.899962,3613678
347467.907918,3614200
347467.915982,3614728
347467.924154,3615264
347467.931918,3615772
347467.940097,3616308
347467.947854,3616817
347467.955823,3617339
347467.967868,3618128
347467.975865,3618653
347467.983731,3619168
347467.991880,3619702
347467.999880,3620226
347468.007844,3620748
347468.015947,3621279
347468.023963,3621805
347468.031965,3622329
347468.039853,3622846
347468.051893,3623635
347468.059816,3624154
347468.067870,3624682
347468.075848,3625205
347468.084037,3625742
347468.091996,3626263
347468.099919,3626782
347468.107900,3627305
347468.115872,3627828
347468.123870,3628352
347468.135916,3629141
347468.143843,3629661
347468.151816,3630183
347468.159871,3630711
347468.167770,3631229
347468.175813,3631756
347468.186132,3632432
347468.191822,3632805
347468.199831,3633330
347468.207801,3633852
347468.219848,3634642
347468.227783,3635162
347468.235814,3635688
347468.243807,3636212
347468.251800,3636736
347468.259793,3637260
347468.267796,3637784
347468.275778,3638307
347468.283850,3638836
347468.291866,3639362
347468.303843,3640147
347468.311856,3640672
347468.319925,3641201
347468.327879,3641722
347468.335809,3642241
347468.343894,3642771
347468.351803,3643290
347468.359878,3643819
347468.367825,3644340
347468.375800,3644862
347468.387748,3645645
347468.395797,3646173
347468.403823,3646699
347468.411823,3647223
347468.419793,3647745
347468.427829,3648272
347468.435903,3648801
347468.443872,3649323
347468.451847,3649846
347468.459824,3650369
347468.471862,3651158
347468.479795,3651678
347468.487799,3652202
347468.495803,3652727
347468.503801,3653251
347468.511809,3653776
347468.519819,3654301
347468.527834,3654826
347468.535825,3655350
347468.543959,3655883
347468.555857,3656662
347468.563890,3657189
347468.571892,3657713
347468.579892,3658237
347468.587783,3658755
347468.595822,3659281
347468.603854,3659808
347468.611892,3660335
347468.619827,3660855
347468.627844,3661380
347468.640047,3662180
347468.647902,3662694
347468.655873,3663217
347468.663833,3663739
347468.671875,3664266
347468.679788,3664784
347468.687813,3665310
347468.695812,3665834
347468.703892,3666364
347468.711812,3666883
347468.723871,3667673
347468.731945,3668202
347468.740096,3668736
347468.747847,3669244
347468.755915,3669773
347468.763946,3670299
347468.771846,3670817
347468.779899,3671345
347468.787852,3671866
347468.795828,3672389
347468.807920,3673181
347468.815876,3673703
347468.823820,3674223
347468.831857,3674750
347468.839863,3675275
347468.847913,3675802
347468.855816,3676320
347468.863824,3676845
347468.871791,3677367
347468.879844,3677895
347468.891912,3678686
347468.899940,3679212
347468.907975,3679738
347468.915900,3680258
347468.923835,3680778
347468.931953,3681310
347468.939869,3681829
347468.947950,3682358
347468.955909,3682880
347468.963878,3683402
347468.975845,3684186
347468.988587,3685021
347468.994591,3685415
347468.999890,3685762
347469.007897,3686287
347469.015782,3686803
347469.023911,3687336
347469.031880,3687858
347469.039810,3688378
347469.047800,3688902
347469.059810,3689689
347469.067829,3690214
347469.075848,3690740
347469.083825,3691263
347469.091952,3691795
347469.099838,3692312
347469.110752,3693027
347469.115857,3693362
347469.123979,3693894
