# timestamps [seconds],pts
347443.029933,1983820
347443.035975,1984216
347443.043810,1984729
347443.051902,1985260
347443.059684,1985770
347443.067865,1986306
347443.075799,1986826
347443.087762,1987610
347443.095782,1988135
347443.106622,1988846
347443.112937,1989260
347443.119822,1989711
347443.127792,1990233
347443.135894,1990764
347443.143912,1991289
347443.151798,1991806
347443.164348,1992629
347443.174350,1993284
347443.185694,1994028
347443.190106,1994317
347443.195814,1994691
347443.203891,1995220
347443.217980,1996144
347443.222438,1996436
347443.227819,1996788
347443.235925,1997320
347443.243976,1997847
347443.255795,1998622
347443.263741,1999142
347443.271766,1999668
347443.279775,2000193
347443.287738,2000715
347443.295908,2001251
347443.303913,2001775
347443.312094,2002311
347443.319893,2002822
347443.327864,2003345
347443.339983,2004139
347443.347841,2004654
347443.355772,2005174
347443.363959,2005710
347443.372009,2006238
347443.379688,2006741
347443.387873,2007277
347443.395725,2007792
347443.403874,2008326
347443.416246,2009137
347443.420226,2009398
347443.431865,2010160
347443.439911,2010688
347443.447871,2011209
347443.455851,2011732
347443.463840,2012256
347443.471808,2012778
347443.479736,2013298
347443.487684,2013819
347443.495786,2014350
347443.507934,2015146
347443.515834,2015663
347443.523831,2016187
347443.532083,2016728
347443.539853,2017237
347443.547919,2017766
347443.556157,2018306
347443.563825,2018808
347443.571843,2019334
347443.579810,2019856
347443.591940,2020651
347443.599834,2021168
347443.607860,2021694
347443.615886,2022220
347443.623862,2022743
347443.631844,2023266
347443.639834,2023790
347443.647842,2024315
347443.655680,2024828
347443.663821,2025362
347443.675782,2026146
347443.683934,2026680
347443.691966,2027206
347443.699907,2027727
347443.707929,2028252
347443.715946,2028778
347443.724201,2029319
347443.732204,2029843
347443.739944,2030350
347443.747978,2030877
347443.759856,2031655
347443.767711,2032170
347443.775864,2032704
347443.785291,2033322
347443.791805,2033749
347443.799862,2034277
347443.807853,2034801
347443.815918,2035329
347443.823814,2035847
347443.831890,2036376
347443.843915,2037164
347443.851841,2037684
347443.859852,2038209
347443.867749,2038726
347443.875877,2039259
347443.884083,2039797
347443.891992,2040315
347443.900005,2040840
347443.907938,2041360
347443.916039,2041891
347443.927984,2042674
347443.935894,2043192
347443.943882,2043716
347443.951810,2044235
347443.959750,2044755
347443.971979,2045557
347443.976396,2045846
347443.983819,2046333
347443.991769,2046854
347443.999869,2047385
347444.011809,2048167
347444.019805,2048691
347444.027852,2049218
347444.035936,2049748
347444.043788,2050263
347444.051813,2050789
347444.059774,2051311
347444.067679,2051829
347444.075852,2052364
347444.083947,2052895
347444.091833,2053411
347444.103851,2054199
347444.111834,2054722
347444.119812,2055245
347444.127830,2055771
347444.135917,2056301
347444.146850,2057017
347444.152365,2057378
347444.159735,2057861
347444.167775,2058388
347444.175727,2058909
347444.187800,2059701
347444.195771,2060223
347444.204077,2060767
347444.211827,2061275
347444.219796,2061798
347444.227945,2062332
347444.235966,2062857
347444.243869,2063375
347444.251826,2063897
347444.259827,2064421
347444.271752,2065202
347444.279661,2065721
347444.287697,2066247
347444.295915,2066786
347444.303837,2067305
347444.311787,2067826
347444.319864,2068356
347444.327911,2068883
347444.335939,2069409
347444.343979,2069936
347444.355982,2070722
347444.365924,2071374
347444.371894,2071765
347444.379669,2072275
347444.387761,2072805
347444.395787,2073331
347444.404013,2073870
347444.411800,2074381
347444.419979,2074917
347444.427958,2075439
347444.439956,2076226
347444.447872,2076745
347444.455728,2077259
347444.468720,2078111
347444.478293,2078738
347444.489257,2079457
347444.501401,2080253
347444.511947,2080944
347444.524194,2081746
347444.534470,2082420
347444.544682,2083089
347444.557327,2083918
347444.569023,2084684
347444.579278,2085356
347444.591447,2086154
347444.602157,2086856
347444.616078,2087768
347444.627378,2088508
347444.640590,2089374
347444.651888,2090115
347444.664137,2090917
347444.676495,2091727
347444.690240,2092628
347444.702189,2093411
347444.716271,2094334
347444.725976,2094970
347444.738230,2095773
347444.751645,2096652
347444.763551,2097433
347444.776956,2098311
347444.787790,2099021
347444.800585,2099860
347444.810436,2100505
347444.822778,2101314
347444.827813,2101644
347444.837839,2102301
347444.849833,2103087
347444.859755,2103737
347444.870614,2104449
347444.881018,2105131
347444.893158,2105926
347444.903136,2106580
347444.913672,2107271
347444.925655,2108056
347444.936460,2108764
347444.946742,2109438
347444.958734,2110224
347444.969960,2110960
347444.984573,2111917
347444.995595,2112640
347445.007441,2113416
347445.018181,2114120
347445.029885,2114887
347445.036828,2115342
347445.047134,2116017
347445.060605,2116900
347445.071151,2117591
347445.080852,2118227
347445.092682,2119002
347445.104351,2119767
347445.116970,2120594
347445.127985,2121316
347445.142912,2122294
347445.156161,2123162
347445.170006,2124070
347445.180686,2124769
347445.192803,2125564
347445.201884,2126159
347445.212417,2126849
347445.225252,2127690
347445.234422,2128291
347445.244937,2128980
347445.253110,2129516
347445.263889,2130222
347445.273643,2130861
347445.281784,2131395
347445.290236,2131949
347445.297624,2132433
347445.305253,2132933
347445.315463,2133602
347445.324141,2134171
347445.332003,2134686
347445.339503,2135178
347445.349624,2135841
347445.357643,2136366
347445.366350,2136937
347445.376341,2137592
347445.386111,2138232
347445.396053,2138884
347445.405690,2139515
347445.413653,2140037
347445.422777,2140635
347445.431078,2141179
347445.446795,2142209
347445.455851,2142802
347445.463690,2143316
347445.471685,2143840
347445.479687,2144365
347445.488583,2144948
347445.500739,2145744
347445.509116,2146293
347445.517782,2146861
347445.525518,2147368
347445.533375,2147883
347445.541209,2148396
347445.547817,2148829
347445.558556,2149533
347445.567165,2150097
347445.574974,2150609
347445.584608,2151241
347445.592715,2151772
347445.602682,2152425
347445.610394,2152930
347445.619592,2153533
347445.628080,2154089
347445.637483,2154706
347445.646921,2155324
347445.657344,2156007
347445.666982,2156639
347445.675073,2157169
347445.685506,2157853
347445.693816,2158397
347445.702776,2158985
347445.712773,2159640
347445.722558,2160281
347445.731870,2160891
347445.740581,2161462
347445.750970,2162143
347445.759407,2162696
347445.770617,2163431
347445.779703,2164026
347445.788325,2164591
347445.796602,2165134
347445.806413,2165776
347445.815638,2166381
347445.826697,2167106
347445.835769,2167700
347445.843501,2168207
347445.853012,2168830
347445.863631,2169526
347445.871794,2170061
347445.879277,2170552
347445.889633,2171230
347445.899971,2171908
347445.909337,2172522
347445.921075,2173291
347445.931136,2173950
347445.940562,2174568
347445.951773,2175303
347445.959949,2175838
347445.971469,2176593
347445.980489,2177185
347445.989325,2177764
347445.999472,2178429
347446.007717,2178969
347446.013907,2179375
347446.022849,2179961
347446.027719,2180280
347446.035807,2180810
347446.046132,2181486
347446.051843,2181861
347446.059645,2182372
347446.067763,2182904
347446.076753,2183493
347446.084610,2184008
347446.092679,2184537
347446.102423,2185176
347446.110305,2185692
347446.119811,2186315
347446.129539,2186953
347446.139606,2187612
347446.148058,2188166
347446.158181,2188830
347446.169113,2189546
347446.179665,2190238
347446.192153,2191056
347446.203792,2191819
347446.213169,2192433
347446.224645,2193185
347446.232855,2193723
347446.240485,2194223
347446.250286,2194866
347446.259094,2195443
347446.266866,2195952
347446.276330,2196573
347446.287718,2197319
347446.299838,2198113
347446.310061,2198783
347446.319187,2199381
347446.328428,2199987
347446.338733,2200662
347446.348034,2201272
347446.356899,2201853
347446.367201,2202528
347446.376111,2203112
347446.385526,2203729
347446.395404,2204376
347446.406718,2205117
347446.418695,2205902
347446.427991,2206512
347446.437591,2207141
347446.447591,2207796
347446.458644,2208520
347446.468018,2209135
347446.477170,2209735
347446.485789,2210299
347446.494686,2210882
347446.503754,2211477
347446.512252,2212034
347446.520738,2212590
347446.531374,2213287
347446.539794,2213839
347446.548098,2214383
347446.558504,2215065
347446.567701,2215668
347446.576579,2216249
347446.586190,2216879
347446.594924,2217452
347446.603795,2218033
347446.612114,2218578
347446.623791,2219343
347446.635831,2220132
347446.645438,2220762
347446.655371,2221413
347446.664116,2221986
347446.673881,2222626
347446.681853,2223148
347446.690870,2223739
347446.699305,2224292
347446.709542,2224963
347446.720280,2225667
347446.729464,2226269
347446.739908,2226953
347446.749920,2227609
347446.758947,2228201
347446.767700,2228774
347446.779811,2229568
347446.791694,2230347
347446.803811,2231141
347446.813765,2231793
347446.822655,2232376
347446.832807,2233041
347446.841191,2233591
347446.852741,2234348
347446.860934,2234885
347446.871067,2235549
347446.879847,2236124
347446.887919,2236653
347446.897126,2237256
347446.906629,2237879
347446.917059,2238563
347446.926740,2239197
347446.935885,2239796
347446.945646,2240436
347446.954476,2241015
347446.965750,2241754
347446.975700,2242406
347446.987250,2243163
347446.995718,2243718
347447.003670,2244239
347447.012558,2244821
347447.023700,2245551
347447.033280,2246179
347447.043806,2246869
347447.055128,2247611
347447.063966,2248190
347447.075416,2248941
347447.085981,2249633
347447.094926,2250219
347447.106034,2250947
347447.115732,2251583
347447.125094,2252196
347447.134575,2252818
347447.143730,2253418
347447.152855,2254016
347447.160994,2254549
347447.170894,2255198
347447.179534,2255764
347447.189801,2256437
347447.199786,2257091
347447.211830,2257880
347447.220418,2258443
347447.231673,2259181
347447.242912,2259917
347447.251458,2260478
347447.261452,2261132
347447.272518,2261858
347447.282589,2262518
347447.291792,2263121
347447.300715,2263706
347447.311251,2264396
347447.319477,2264935
347447.327678,2265473
347447.338609,2266189
347447.347267,2266756
347447.357379,2267419
347447.367683,2268094
347447.376530,2268674
347447.387922,2269421
347447.396852,2270006
347447.407376,2270696
347447.416535,2271296
347447.426773,2271967
347447.435759,2272556
347447.447189,2273305
347447.458651,2274056
347447.467429,2274631
347447.476754,2275242
347447.485806,2275836
347447.496275,2276522
347447.507771,2277275
347447.519055,2278014
347447.528144,2278610
347447.537087,2279196
347447.547785,2279897
347447.557072,2280506
347447.564273,2280978
347447.575840,2281736
347447.584845,2282326
347447.594831,2282980
347447.603770,2283566
347447.612729,2284153
347447.622566,2284798
347447.631821,2285405
347447.641781,2286057
347447.651494,2286694
347447.660342,2287274
347447.669566,2287878
347447.678108,2288438
347447.688015,2289087
347447.697320,2289697
347447.707795,2290384
347447.716325,2290943
347447.729143,2291783
347447.738652,2292406
347447.750406,2293176
347447.760744,2293854
347447.770166,2294471
347447.780225,2295130
347447.789462,2295736
347447.799817,2296414
347447.811444,2297176
347447.820189,2297749
347447.828446,2298290
347447.837410,2298878
347447.848475,2299603
347447.856540,2300132
347447.864373,2300645
347447.875839,2301396
347447.884970,2301995
347447.895134,2302661
347447.903721,2303224
347447.915721,2304010
347447.921303,2304376
347447.929446,2304909
347447.942292,2305751
347447.951759,2306372
347447.961752,2307027
347447.967738,2307419
347447.975677,2307939
347447.983816,2308473
347447.991652,2308986
347448.003832,2309784
347448.008826,2310112
347448.015843,2310571
347448.023815,2311094
347448.031807,2311618
347448.039815,2312142
347448.051789,2312927
347448.061485,2313563
347448.070173,2314132
347448.080741,2314825
347448.089393,2315392
347448.098755,2316005
347448.108754,2316660
347448.118693,2317312
347448.127084,2317862
347448.136271,2318464
347448.144944,2319032
347448.154543,2319661
347448.162497,2320182
347448.178706,2321245
347448.188055,2321857
347448.196755,2322428
347448.205948,2323030
347448.214985,2323622
347448.223741,2324196
347448.232232,2324753
347448.243227,2325473
347448.253607,2326153
347448.262186,2326716
347448.275727,2327603
347448.284783,2328196
347448.294918,2328861
347448.307791,2329704
347448.317844,2330363
347448.326747,2330947
347448.335775,2331538
347448.346101,2332215
347448.355417,2332825
347448.365200,2333467
347448.374056,2334047
347448.382869,2334625
347448.394573,2335392
347448.405297,2336094
347448.414963,2336728
347448.425259,2337403
347448.435096,2338047
347448.443732,2338613
347448.453664,2339264
347448.463758,2339926
347448.472091,2340472
347448.482518,2341155
347448.492622,2341817
347448.501845,2342422
347448.513195,2343165
347448.524028,2343875
347448.532739,2344446
347448.542184,2345065
347448.552502,2345741
347448.562026,2346366
347448.573233,2347100
347448.583564,2347777
347448.593116,2348403
347448.602154,2348995
347448.613044,2349709
347448.623684,2350406
347448.632030,2350953
347448.640383,2351501
347448.651092,2352203
347448.659924,2352781
347448.669488,2353408
347448.681007,2354163
347448.691748,2354867
347448.700365,2355432
347448.709640,2356039
347448.718648,2356630
347448.727382,2357202
347448.736441,2357796
347448.746234,2358438
347448.755441,2359041
347448.764494,2359634
347448.774513,2360291
347448.783515,2360881
347448.791496,2361404
347448.800263,2361978
347448.810001,2362617
347448.819417,2363234
347448.829069,2363866
347448.840761,2364632
347448.848806,2365160
347448.859312,2365848
347448.863724,2366137
347448.874756,2366860
347448.883152,2367411
347448.891780,2367976
347448.900524,2368549
347448.912873,2369358
347448.922946,2370018
347448.932476,2370643
347448.944420,2371426
347448.954221,2372068
347448.964891,2372767
347448.975704,2373476
347448.984496,2374052
347448.993760,2374659
347449.004418,2375358
347449.013462,2375950
347449.022643,2376552
347449.032832,2377220
347449.041738,2377804
347449.052846,2378531
347449.061661,2379109
347449.070819,2379709
347449.081310,2380397
347449.091499,2381065
347449.100800,2381674
347449.109965,2382275
347449.119142,2382876
347449.129508,2383556
