# timestamps [seconds],pts
-548698.762924,4254260
-548698.754942,4254783
-548698.744857,4255444
-548698.735142,4256080
-548698.729384,4256458
-548698.718946,4257142
-548698.709062,4257789
-548698.698728,4258467
-548698.688635,4259128
-548698.684046,4259429
-548698.674759,4260037
-548698.664365,4260719
-548698.654710,4261351
-548698.644148,4262044
-548698.634581,4262671
-548698.624205,4263351
-548698.613348,4264062
-548698.601943,4264809
-548698.592871,4265404
-548698.581422,4266154
-548698.572388,4266746
-548698.562695,4267382
-548698.550933,4268152
-548698.540983,4268804
-548698.531181,4269447
-548698.520299,4270160
-548698.511857,4270713
-548698.501906,4271365
-548698.493199,4271936
-548698.480928,4272740
-548698.473057,4273256
-548698.463506,4273882
-548698.453518,4274537
-548698.442946,4275229
-548698.433871,4275824
-548698.422012,4276601
-548698.413589,4277153
-548698.402929,4277852
-548698.393868,4278446
-548698.383032,4279156
-548698.373532,4279778
-548698.365768,4280287
-548698.356917,4280867
-548698.346894,4281524
-548698.337563,4282136
-548698.328170,4282751
-548698.318968,4283354
-548698.308934,4284012
-548698.298895,4284670
-548698.287851,4285394
-548698.278508,4286006
-548698.268901,4286635
-548698.259562,4287247
-548698.248887,4287947
-548698.242934,4288337
-548698.234937,4288861
-548698.224919,4289518
-548698.214878,4290176
-548698.205658,4290780
-548698.198921,4291222
-548698.190856,4291750
-548698.181692,4292351
-548698.173952,4292858
-548698.166719,4293332
-548698.158249,4293887
-548698.149978,4294429
-548698.141001,4295017
-548698.130930,4295677
-548698.120859,4296337
-548698.111840,4296928
-548698.100820,4297651
-548698.095615,4297992
-548698.086638,4298580
-548698.077030,4299210
-548698.068452,4299772
-548698.056230,4300573
-548698.046882,4301185
-548698.036120,4301891
-548698.030785,4302240
-548698.022174,4302805
-548698.014824,4303286
-548698.006254,4303848
-548697.996508,4304487
-548697.987603,4305070
-548697.977924,4305705
-548697.973162,4306017
-548697.962928,4306687
-548697.954924,4307212
-548697.946929,4307736
-548697.938867,4308264
-548697.930928,4308784
-548697.922937,4309308
-548697.914926,4309833
-548697.906919,4310358
-548697.898928,4310882
-548697.890924,4311406
-548697.878948,4312191
-548697.870912,4312718
-548697.862925,4313241
-548697.854923,4313765
-548697.846886,4314292
-548697.836590,4314967
-548697.830944,4315337
-548697.822934,4315862
-548697.814959,4316384
-548697.806969,4316908
-548697.794949,4317696
-548697.786895,4318224
-548697.778961,4318744
-548697.770957,4319268
-548697.762892,4319797
-548697.754959,4320317
-548697.746902,4320845
-548697.738951,4321366
-548697.730924,4321892
-548697.722842,4322421
-548697.710941,4323201
-548697.702889,4323729
-548697.694904,4324252
-548697.686955,4324773
-548697.677806,4325373
-548697.670980,4325820
-548697.662869,4326352
-548697.654954,4326870
-548697.646966,4327394
-548697.638981,4327917
-548697.626854,4328712
-548697.618961,4329229
-548697.610914,4329757
-548697.602957,4330278
-548697.594935,4330804
-548697.586930,4331328
-548697.578927,4331853
-548697.570924,4332377
-548697.562939,4332901
-548697.554940,4333425
-548697.542874,4334216
-548697.534971,4334733
-548697.526955,4335259
-548697.518939,4335784
-548697.511000,4336304
-548697.502896,4336836
-548697.494889,4337360
-548697.486952,4337880
-548697.478947,4338405
-548697.471002,4338926
-548697.458955,4339715
-548697.450925,4340241
-548697.442875,4340769
-548697.434963,4341288
-548697.426874,4341818
-548697.418962,4342336
-548697.410948,4342861
-548697.402862,4343391
-548697.394923,4343912
-548697.386932,4344435
-548697.374963,4345220
-548697.366960,4345744
-548697.358969,4346268
-548697.350928,4346795
-548697.342952,4347317
-548697.334921,4347844
-548697.326971,4348365
-548697.318980,4348888
-548697.310920,4349417
-548697.302948,4349939
-548697.290911,4350728
-548697.282935,4351251
-548697.274958,4351773
-548697.266968,4352297
-548697.258927,4352824
-548697.250949,4353347
-548697.242942,4353872
-548697.234950,4354395
-548697.226943,4354920
-548697.218952,4355444
-548697.206953,4356230
-548697.198976,4356753
-548697.190896,4357282
-548697.183053,4357796
-548697.174953,4358327
-548697.166887,4358856
-548697.158988,4359374
-548697.150893,4359904
-548697.142968,4360423
-548697.134957,4360948
-548697.122893,4361739
-548697.114955,4362259
-548697.106936,4362785
-548697.098961,4363307
-548697.090927,4363834
-548697.082970,4364355
-548697.074871,4364886
-548697.066951,4365405
-548697.058952,4365929
-548697.050961,4366453
-548697.038988,4367238
-548697.030886,4367769
-548697.022940,4368289
-548697.014957,4368813
-548697.006796,4369347
-548696.998988,4369859
-548696.990888,4370390
-548696.983050,4370904
-548696.974966,4371433
-548696.966950,4371959
-548696.954830,4372753
-548696.946925,4373271
-548696.938924,4373795
-548696.930942,4374319
-548696.922938,4374843
-548696.914918,4375369
-548696.906954,4375891
-548696.898948,4376415
-548696.890673,4376958
-548696.882950,4377464
-548696.870901,4378253
-548696.862869,4378780
-548696.854968,4379297
-548696.846960,4379822
-548696.839002,4380344
-548696.830934,4380873
-548696.822952,4381396
-548696.814981,4381918
-548696.806984,4382442
-548696.798995,4382966
-548696.786947,4383755
-548696.778922,4384281
-548696.770910,4384806
-548696.762947,4385328
-548696.754923,4385854
-548696.746920,4386378
-548696.738909,4386903
-548696.730753,4387438
-548696.722942,4387950
-548696.714912,4388476
-548696.702954,4389260
-548696.694990,4389782
-548696.686964,4390308
-548696.678946,4390833
-548696.670917,4391359
-548696.660732,4392027
-548696.654288,4392449
-548696.646945,4392930
-548696.638992,4393451
-548696.630881,4393983
-548696.618923,4394767
-548696.608526,4395448
-548696.599486,4396041
-548696.588788,4396742
-548696.579534,4397348
-548696.575159,4397635
-548696.569237,4398023
-548696.562783,4398446
-548696.554921,4398961
-548696.546804,4399493
-548696.534979,4400268
-548696.524624,4400947
-548696.518954,4401318
-548696.510953,4401843
-548696.502956,4402367
-548696.494955,4402891
-548696.486964,4403415
-548696.476112,4404126
-548696.470983,4404462
-548696.462287,4405032
-548696.450935,4405776
-548696.442107,4406354
-548696.432049,4407013
-548696.422698,4407626
-548696.412297,4408308
-548696.403810,4408864
-548696.393288,4409554
-548696.384984,4410098
-548696.374853,4410762
-548696.365834,4411353
-548696.355008,4412062
-548696.346177,4412641
-548696.335761,4413324
-548696.326090,4413958
-548696.318949,4414425
-548696.309905,4415018
-548696.299710,4415686
-548696.294967,4415997
-548696.282894,4416788
-548696.272652,4417460
-548696.263796,4418040
-548696.253309,4418727
-548696.244938,4419276
-548696.234797,4419940
-548696.226922,4420456
-548696.218867,4420984
-548696.210939,4421504
-548696.198926,4422291
-548696.190937,4422815
-548696.181417,4423439
-548696.174964,4423862
-548696.166992,4424384
-548696.158873,4424916
-548696.150959,4425435
-548696.142964,4425959
-548696.134953,4426484
-548696.126970,4427007
-548696.114955,4427794
-548696.106915,4428321
-548696.098917,4428845
-548696.090947,4429368
-548696.082851,4429898
-548696.074898,4430419
-548696.066935,4430941
-548696.058685,4431482
-548696.050953,4431989
-548696.042885,4432517
-548696.030933,4433301
-548696.022947,4433824
-548696.014970,4434347
-548696.005393,4434974
-548695.994001,4435721
-548695.984125,4436368
-548695.979701,4436658
-548695.967813,4437437
-548695.957476,4438115
-548695.945455,4438902
-548695.935203,4439574
-548695.923751,4440325
-548695.913903,4440970
-548695.902778,4441699
-548695.892423,4442378
-548695.880865,4443135
-548695.871610,4443742
-548695.858927,4444573
-548695.849131,4445215
-548695.837407,4445983
-548695.828156,4446590
-548695.816753,4447337
-548695.806564,4448005
-548695.795625,4448722
-548695.789406,4449129
-548695.778604,4449837
-548695.768413,4450505
-548695.761700,4450945
-548695.752804,4451528
-548695.741756,4452252
-548695.732258,4452874
-548695.725336,4453328
-548695.716178,4453928
-548695.710453,4454303
-548695.700329,4454967
-548695.691051,4455575
-548695.680558,4456262
-548695.671734,4456841
-548695.661363,4457520
-548695.651114,4458192
-548695.644761,4458608
-548695.635867,4459191
-548695.624926,4459908
-548695.615813,4460506
-548695.603943,4461283
-548695.594825,4461881
-548695.586876,4462402
-548695.576613,4463074
-548695.567906,4463645
-548695.562598,4463993
-548695.554932,4464495
-548695.546929,4465020
-548695.536039,4465734
-548695.526883,4466334
-548695.516992,4466982
-548695.507847,4467581
-548695.498052,4468223
-548695.489569,4468779
-548695.480348,4469383
-548695.472605,4469891
-548695.467791,4470206
-548695.459071,4470778
-548695.450841,4471317
-548695.440796,4471975
-548695.431784,4472566
-548695.421587,4473234
-548695.412611,4473822
-548695.401227,4474568
-548695.391579,4475201
-548695.378655,4476048
-548695.368427,4476718
-548695.357343,4477444
-548695.347609,4478082
-548695.337231,4478762
-548695.328165,4479357
-548695.317859,4480032
-548695.308717,4480631
-548695.299162,4481257
-548695.290144,4481848
-548695.279886,4482520
-548695.271206,4483089
-548695.261163,4483748
-548695.252683,4484303
-548695.242539,4484968
-548695.233397,4485567
-548695.221267,4486362
-548695.211821,4486981
-548695.200637,4487714
-548695.190907,4488352
-548695.180336,4489044
-548695.171477,4489625
-548695.160745,4490328
-548695.151380,4490942
-548695.141087,4491617
-548695.132913,4492152
-548695.126950,4492543
-548695.116424,4493233
-548695.106859,4493860
-548695.098942,4494379
-548695.088449,4495066
-548695.080201,4495607
-548695.070950,4496213
-548695.065933,4496542
-548695.058921,4497001
-548695.048704,4497671
-548695.039828,4498253
-548695.029640,4498920
-548695.022979,4499357
-548695.013137,4500002
-548695.004603,4500561
-548694.994503,4501223
-548694.984760,4501862
-548694.975030,4502499
-548694.965148,4503147
-548694.955327,4503790
-548694.950253,4504123
-548694.938945,4504864
-548694.929640,4505474
-548694.921408,4506013
-548694.914945,4506437
-548694.906935,4506962
-548694.898183,4507535
-548694.890952,4508009
-548694.882911,4508536
-548694.874411,4509093
-548694.866928,4509584
-548694.854934,4510370
-548694.846953,4510893
-548694.838958,4511417
-548694.830951,4511941
-548694.822952,4512466
-548694.814784,4513001
-548694.806954,4513514
-548694.796610,4514192
-548694.790954,4514563
-548694.782781,4515098
-548694.770934,4515875
-548694.762934,4516399
-548694.753418,4517023
-548694.746945,4517447
-548694.738931,4517972
-548694.730303,4518537
-548694.719391,4519253
-548694.709939,4519872
-548694.703173,4520315
-548694.695229,4520836
-548694.686959,4521378
-548694.678945,4521903
-548694.668938,4522559
-548694.661207,4523066
-548694.653926,4523543
-548694.646942,4524000
-548694.638979,4524522
-548694.628523,4525208
-548694.620624,4525725
-548694.614932,4526098
-548694.602820,4526892
-548694.594612,4527430
-548694.586874,4527937
-548694.578374,4528494
-548694.570887,4528985
-548694.561873,4529575
-548694.554554,4530055
-548694.546940,4530554
-548694.537961,4531143
-548694.530060,4531660
-548694.518964,4532388
-548694.510966,4532912
-548694.501996,4533500
-548694.494885,4533966
-548694.485573,4534576
-548694.477838,4535083
-548694.468667,4535684
-548694.461681,4536142
-548694.454236,4536629
-548694.445139,4537226
-548694.434948,4537894
-548694.426906,4538421
-548694.418632,4538963
-548694.409371,4539570
-548694.401884,4540060
-548694.394370,4540553
-548694.386889,4541043
-548694.378839,4541571
-548694.368937,4542220
-548694.361120,4542732
-548694.350965,4543397
-548694.341854,4543994
-548694.333195,4544562
-548694.324296,4545145
-548694.316702,4545643
-548694.310966,4546019
-548694.302623,4546565
-548694.294952,4547068
-548694.286194,4547642
-548694.278278,4548161
-548694.266952,4548903
-548694.258239,4549474
-548694.250075,4550009
-548694.242781,4550487
-548694.232327,4551172
-548694.224448,4551689
-548694.213852,4552383
-548694.205121,4552955
-548694.194627,4553643
-548694.182998,4554405
-548694.172914,4555066
-548694.164567,4555613
-548694.154884,4556247
-548694.145916,4556835
-548694.136654,4557442
-548694.131663,4557769
-548694.123424,4558309
-548694.113239,4558977
-548694.105099,4559510
-548694.094803,4560185
-548694.087327,4560675
-548694.080106,4561148
-548694.072352,4561656
-548694.064183,4562192
-548694.055053,4562790
-548694.046786,4563332
-548694.037527,4563938
-548694.030722,4564384
-548694.020158,4565077
-548694.014078,4565475
-548694.005006,4566070
-548693.993930,4566796
-548693.984314,4567426
-548693.973401,4568141
-548693.963650,4568780
-548693.951886,4569551
-548693.942317,4570178
-548693.930934,4570924
-548693.919447,4571677
-548693.908087,4572421
-548693.902893,4572762
-548693.898528,4573048
-548693.890939,4573545
-548693.882937,4574070
-548693.874934,4574594
-548693.866861,4575123
-548693.858925,4575643
-548693.846937,4576429
-548693.838984,4576950
-548693.830930,4577478
-548693.822941,4578001
-548693.814956,4578525
-548693.806949,4579049
-548693.798928,4579575
-548693.790871,4580103
-548693.783035,4580617
-548693.774862,4581152
-548693.762952,4581933
-548693.754930,4582458
-548693.746957,4582981
-548693.738884,4583510
-548693.730926,4584032
-548693.722919,4584556
-548693.714903,4585082
-548693.706933,4585604
-548693.698927,4586129
-548693.690910,4586654
-548693.678873,4587443
-548693.670890,4587966
-548693.662970,4588485
-548693.654920,4589013
-548693.646947,4589535
-548693.638952,4590059
-548693.630367,4590622
-548693.622969,4591107
-548693.614824,4591640
-548693.606962,4592156
-548693.594899,4592946
-548693.586879,4593472
-548693.578946,4593992
-548693.570868,4594521
-548693.562881,4595044
-548693.554913,4595567
-548693.546908,4596091
-548693.538940,4596613
-548693.530878,4597142
-548693.522921,4597663
-548693.510924,4598449
-548693.501306,4599080
-548693.493387,4599599
-548693.486896,4600024
-548693.478948,4600545
-548693.470930,4601070
-548693.462918,4601595
-548693.454958,4602117
-548693.446925,4602644
-548693.438976,4603165
-548693.426918,4603955
-548693.418915,4604479
-548693.410944,4605002
-548693.402904,4605529
-548693.394904,4606053
-548693.386913,4606576
-548693.378716,4607114
-548693.370952,4607622
-548693.362884,4608151
-548693.354894,4608675
-548693.342917,4609460
-548693.334935,4609983
-548693.326494,4610536
-548693.318953,4611030
-548693.310929,4611556
-548693.302922,4612081
-548693.294814,4612612
-548693.286967,4613126
-548693.278822,4613660
-548693.270858,4614182
-548693.258914,4614965
-548693.250933,4615488
-548693.242933,4616012
-548693.234931,4616537
-548693.226863,4617065
-548693.218867,4617589
-548693.210910,4618111
-548693.202956,4618632
-548693.194889,4619161
-548693.186915,4619683
-548693.174906,4620470
-548693.166738,4621006
-548693.158944,4621516
-548693.150960,4622040
-548693.142930,4622566
-548693.134956,4623088
-548693.126949,4623613
-548693.118966,4624136
-548693.110959,4624661
-548693.102931,4625187
-548693.090892,4625976
-548693.082953,4626496
-548693.074946,4627021
-548693.066949,4627545
-548693.058889,4628074
-548693.050936,4628595
-548693.042930,4629119
-548693.034949,4629642
-548693.026926,4630168
-548693.018921,4630693
-548693.006883,4631482
-548692.998955,4632001
-548692.989821,4632600
-548692.983047,4633044
-548692.974838,4633582
-548692.964820,4634238
-548692.955240,4634866
-548692.950263,4635192
-548692.941611,4635759
-548692.933424,4636296
-548692.922925,4636984
-548692.914214,4637555
-548692.904855,4638168
-548692.895834,4638759
-548692.886506,4639371
-548692.878674,4639884
-548692.868786,4640532
-548692.860541,4641072
-548692.851133,4641689
-548692.843714,4642175
-548692.834540,4642776
-548692.826622,4643295
-548692.817228,4643911
-548692.808768,4644465
-548692.800479,4645008
-548692.792829,4645510
-548692.783186,4646142
-548692.775205,4646665
-548692.764776,4647348
-548692.753771,4648069
